system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20210715,2021-07-15,295.9830273097346,-0.00965167747275132,0.008112565795308285,99739.10640586966,1.0741509301027064E-4,1.3555431371078255E7,298.2341072705234,0.00531833018416237,0.3797029765097335,-1.4029066842369542,0.4883920361408462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210716,2021-07-16,295.9320444821709,-0.005930463194019565,0.007175416221826721,99883.21307827196,1.2739829173640056E-4,1.1058719846736388E7,297.8016189992937,0.006230524197365892,-0.07540179015438293,-1.126073020598481,0.49712924565213124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210717,2021-07-17,295.4445039650786,-0.016810129368741548,0.006512097415191536,99843.48040647495,2.0522141430810438E-4,1.891680497042914E7,298.9154897587334,0.006011538229460667,1.2035628086185923,-2.0928578835895597,0.4837616482439029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718,2021-07-18,296.3348305641796,-0.002870437152767027,0.006973266217345758,99888.39938119349,3.748231181546407E-4,7311997.821853589,297.10509141572817,0.0118616168437266,0.4148507233436385,-1.5145152876735068,0.47728802238122275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210719,2021-07-19,296.3381546402024,-0.008240657410185733,0.005452656910882029,99942.63246097746,9.719275134245154E-5,1.5094211773530474E7,298.02632324052763,0.005467039615915351,0.9427744554404329,-1.1308472232329099,0.48864786710027225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210720,2021-07-20,296.00438688190854,-0.010624097920134745,0.0050995561928685465,100074.71128820088,1.0936838106863173E-4,1.719446669635774E7,298.05635910983386,0.006164488758457899,1.22117327669375,-1.4475535202204057,0.49201754558428873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721,2021-07-21,296.26056582275135,-0.006101415415683723,0.006750366826844999,100039.91629078575,7.205187422658322E-4,1.2571762067075375E7,297.4502872550039,0.017860177311921355,1.6360235816083402,-1.1637547375247634,0.48195366183644467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210722,2021-07-22,296.48369069310934,-0.004825948811785392,0.011374711375072294,99837.7120518777,0.0022313261570545296,1.0663271865488641E7,297.35240666558786,0.030682514924414962,2.479852079585677,-0.8891306472578392,0.4765011638041112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210723,2021-07-23,296.25488434246006,-0.004156482827457075,0.014586042307835816,99798.43906497695,0.0010529402368042039,8260433.480346198,296.96105408969447,0.026041609878535182,2.5509285780655273,-0.6183134646696001,0.4790599193405627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210724,2021-07-24,296.47507996002577,-0.002168839721474629,0.012155549720956067,99875.46141909006,9.135736392329325E-4,4821618.655968265,296.96289454654,0.019375652691705124,1.7628545322044495,-0.46572744926590676,0.4841699593341441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725,2021-07-25,296.54651615777004,-0.0034783927275736422,0.05378019715415154,99967.00363161752,0.0058180147985495536,7925356.809592501,297.1208180497367,0.05011854953476952,1.9374421616416804,-0.7276751703046122,0.4803626656260022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210726,2021-07-26,296.2772711327277,-0.004932999798979005,0.024117362945788274,99977.67826180566,9.293825836805844E-4,1.1133868083303284E7,297.3644523721487,0.019562034000457272,1.296000880394895,-0.6460211667064177,0.4776066659605695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210727,2021-07-27,296.31085876284175,-0.007061071206237536,0.013757126665785992,99934.17055877126,8.084856449289528E-4,1.520642014496935E7,297.73416262696685,0.012154309974437238,1.266530792505957,-0.5367244590230108,0.47339832852961206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210728,2021-07-28,296.08993288226554,-0.007971017412220662,0.009414859030098855,100002.50114630756,9.21612396551477E-5,1.4894955968986655E7,297.9838127881837,0.005431956643243147,0.7691010590828531,-0.47048706807171964,0.4827198350009673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210729,2021-07-29,295.93684295129714,-0.013312583987383136,0.007959922730621776,100029.91568176953,4.023873189103505E-5,1.8112254072484676E7,298.596693210439,0.0028735422448087577,1.081384779183477,-1.1763943269542523,0.4817759965185163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210730,2021-07-30,296.17395360373246,-0.010194995090918898,0.006904199875265176,100104.20571220391,4.426613208235621E-5,1.7831560493328527E7,298.4734804018399,0.003368417575837571,0.9738622533112915,-1.450200720007624,0.47981663486220716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210731,2021-07-31,296.0567051169534,-0.012952692863144174,0.006075572591910414,100123.8659878976,4.557973150737528E-5,2.083587719870177E7,298.79533239722986,0.0035931792938866678,1.2177786090537641,-1.5978170184651193,0.4759720202635252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801,2021-08-01,296.0549511263499,-0.011704765230664441,0.005422151700237191,100014.3438165011,4.963606617487685E-5,1.9104451345113594E7,298.6064160820785,0.0035815419002058267,1.069679171065468,-1.2360413109314732,0.4792291485556819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210802,2021-08-02,295.6987805926524,-0.01305626315026777,0.0049140697141610195,100094.72898981954,7.490793312236458E-5,2.0333478050126217E7,298.2093228760757,0.005219064823525752,0.9182169747217903,-0.7392350395133624,0.47805788070196314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210803,2021-08-03,295.600439718902,-0.013468301874171345,0.004433224409592957,100190.37608767158,3.553766272276952E-5,1.9124157059141725E7,298.6107006792926,0.0027912612066840385,0.8780337107956792,-1.2799975149533196,0.47672875126131264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210804,2021-08-04,296.0930950925075,-0.008829239141928177,0.004087675130414569,100183.5649677602,5.191610236052697E-5,1.3718268106022358E7,298.33186139600724,0.004086136065619627,1.090881437532517,-1.2866658972983096,0.4776461198075143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805,2021-08-05,296.4547290414526,-0.006891751049971091,0.006158816580131001,100049.04052892853,0.0018890939472902138,1.457246057771367E7,297.7280869454716,0.01884591541284265,1.3366433783410938,-1.0356602185992525,0.4822841674780844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210806,2021-08-06,296.4474660341722,-0.006339382482346671,0.009183473441732346,99976.94802589754,0.0029317774536847807,1.2452453121168414E7,297.60192926372247,0.02639140934393489,1.6097014069858109,-1.2379466419051455,0.47994190288974287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210807,2021-08-07,296.3021410437556,-0.0023616083218889724,0.004876656778186313,100016.35219335074,3.4024199659627493E-4,5622244.648395241,296.8750823479832,0.01274483969355678,0.8323657022873534,-1.0766233871985922,0.47785252879367784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210808,2021-08-08,296.29404420826296,-0.003834879757306484,0.004381100975280629,99995.94168188034,2.739111890528033E-4,7579553.334655605,297.3737883420501,0.009025005896928274,0.2312517162698552,0.2773404055195426,0.47884495869638954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809,2021-08-09,295.7202838150724,-0.011308249859948731,0.0036697768714726298,100004.76152564444,2.758695767151936E-4,1.6763849265777143E7,298.43016735443285,0.006329222277249297,0.6585035978680206,0.13858071295225446,0.4689469850468858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810,2021-08-10,295.9368343089604,-0.007445705079920579,0.003327688933751491,99985.07427427519,5.547950844278072E-5,1.1861869543454744E7,298.08984887157163,0.0031173635788699842,0.4898078103150894,-0.6564641661161928,0.47679760290146556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811,2021-08-11,296.3586912935838,-0.00428495647333995,0.006259346157151185,100009.18490228975,0.0013884585545547081,9123810.976199064,297.56618425630876,0.02207421356141823,1.2227962753895687,-0.9545701623665113,0.47975267930047444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210812,2021-08-12,296.32566845877005,-0.00486013851858329,0.007455409551156887,100076.28039475945,0.001574809214632906,1.0998726627479265E7,297.3770328108573,0.017614001963729285,0.49967445967819046,-1.220369675652685,0.4715998162729177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210813,2021-08-13,296.1971357813075,-0.0051710334493285945,0.006859734006900458,99933.74864884793,0.0015233324547128649,1.1769401619906243E7,297.3534213074241,0.01381966077583355,0.7596692001465667,-0.9863314129352165,0.4741692905859357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210814,2021-08-14,295.9711248086241,-0.005936973169042967,0.00444443237736386,99857.4548022599,6.17789111969663E-5,1.1461925615578797E7,297.5264991001809,0.003563494274729345,0.6064467633597367,-0.9965007908714842,0.4792147330444499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210815,2021-08-15,296.013108744474,-0.009151183113084991,0.004402612515661719,99895.54379029978,8.13517288270944E-5,1.6215299313379018E7,297.9231143441964,0.004437587846284131,0.9830802629051022,-0.8829513895839782,0.4781108932550143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210816,2021-08-16,296.29974540378464,-0.0019998521101719812,0.004556985998514796,99963.43723023916,2.4516791846835564E-4,5886795.441038587,296.7749278968107,0.009305425005374571,0.3600831926549652,-0.6007827646329092,0.49559764951478275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210817,2021-08-17,296.2971741352707,-0.0037531023458844707,0.006734203419614862,99978.19647882246,6.421822913493485E-4,9174457.99783628,297.1056974681328,0.015017761141658044,0.6108589520863092,-0.18361385730700308,0.4818729082399412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818,2021-08-18,296.1701434968054,-0.0034460412735355245,0.01390811933417463,99898.95384154496,0.0038355266627661823,8510587.274071403,296.8165523780339,0.03247188841960911,0.40011451662496705,0.3517267130532938,0.48396827481317206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210819,2021-08-19,295.84414562959495,-0.004516264534559743,0.01009254440735103,99818.39333346716,1.7705083086823372E-4,8843457.517850706,297.1185554511732,0.006657171466930572,0.07672104719152587,-0.24539590028060548,0.48962372778585167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210820,2021-08-20,296.16152199874614,-0.011737962614434575,0.007578381432272064,99792.72278179802,4.366814036941942E-5,1.864610229210242E7,298.7927755323048,0.0026644329289607473,0.8146667842725134,-0.518851033926784,0.47648889099352215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210821,2021-08-21,296.1955842491469,-0.007618533418501409,0.009276399611244553,99909.0340146967,0.0022639540684726155,1.499196027695637E7,297.9561980213451,0.009007322659168353,0.20575211651122605,-0.4555506281790246,0.47101716081573647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210822,2021-08-22,296.23944995695337,-0.010260373091992169,0.007407998145593877,99869.2372929486,8.423526069768021E-4,1.7583940202307973E7,298.390425423559,0.006713877737603132,0.029440518410851532,0.2351928429758911,0.4703389819044665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210823,2021-08-23,296.05436233408625,-0.005308435987338579,0.0061821812918974595,99908.05058474014,7.344758439657279E-5,1.2912616819329249E7,297.3250895322608,0.004416908398893733,-0.2964514700864023,0.6204986740353733,0.48366134289093704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210824,2021-08-24,295.8412859231496,-0.01223755271462512,0.005733546534579367,99894.17113480112,2.759143178144002E-5,2.031987025820411E7,298.5297046044165,0.001987361163285021,0.14317778357950484,0.9930468330533477,0.47573661437357323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825,2021-08-25,295.935817279442,-0.011612504057040767,0.0053367463934305475,99785.70884421207,3.4890066747668854E-5,1.9085786056256764E7,298.77157879506245,0.00254944870979035,0.15342804731865864,1.0293809149697764,0.4708669750517643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210826,2021-08-26,296.3005650255855,-0.008936660385093144,0.006028565000829996,99678.67214528912,8.838225573870925E-4,1.6459142983050847E7,298.09974828381456,0.014655315040928839,0.4706983666019323,1.056997312549674,0.4825101622682248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210827,2021-08-27,296.49875835226584,-0.002641237840953821,0.00859931440741157,99694.5694492183,9.351032163062512E-4,6329575.452217818,297.0147692011676,0.023668350440835432,0.9291624657765851,0.21796463583077164,0.47531426378505315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210828,2021-08-28,296.2769796055289,-0.00297366345708997,0.030544625132405454,99647.6584014544,0.0066469714416307205,7300334.19978363,296.90214633815555,0.06098419958412733,1.673039298201427,-0.04798463620679829,0.47847503623590976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210829,2021-08-29,296.0186240923836,-0.0018678900919749857,0.07855248516254204,99683.31903301414,0.009874327385679206,2602853.5135232606,296.33936382517936,0.07032576956441648,2.0647334493056335,-0.2844780717908885,0.48061292998878735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210830,2021-08-30,295.9560179283361,-0.0020524230105563963,0.01871052801909965,99759.89522566706,3.4348789993451906E-4,4955606.854309413,296.5364044667265,0.011839353780297839,0.5297950385123839,-0.704263518056928,0.4858813064002923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210831,2021-08-31,296.2930783800158,-0.006770654061921358,0.011598095450962747,99787.18322414948,7.179734662169806E-5,1.2967795952037506E7,297.8735801677518,0.0036852567709880803,0.49618375855922875,-0.23171172197628287,0.4890627570415377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210901,2021-09-01,296.38690369334677,-0.007814295146596852,0.009473933235450295,99871.40490201741,8.157292213673805E-5,1.4876781031013342E7,298.1155534900859,0.005175319304228082,0.8549809777431441,-0.5434550380517635,0.4896750998677564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210902,2021-09-02,296.3459780867649,-0.0061614658042729396,0.008550920221098829,99842.26606074949,2.9765661124756654E-4,1.2361724492967905E7,297.48757709466946,0.011226958448658321,0.5692341152557548,-0.5822111737027393,0.4818373910651955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903,2021-09-03,296.2541391934637,-0.004717984795301691,0.008278144680009267,99793.26040709943,3.356813196881429E-4,9716346.953840606,297.39821056586527,0.009164525007456318,0.4505316446228432,-0.04703400303844881,0.4776160338418188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210904,2021-09-04,296.184985257009,-0.0052244738174224235,0.010644960797869082,99882.39095327951,0.0020106185537961435,1.0681766256761633E7,297.117384053893,0.022357144851274737,0.8645428958915291,-0.2418643260377576,0.4754036571962613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210905,2021-09-05,296.33993360379776,-0.004615107739966912,0.00907206840831968,99895.15365111588,0.001072110201837008,1.0950386811034977E7,297.18931343893917,0.022628328635659927,1.8381834446287653,-0.43365764652311367,0.47862667033758033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210906,2021-09-06,296.0150861993463,-0.00293554519590298,0.006347535584448395,99931.3877757243,2.9909422670165606E-4,6347395.520735667,296.6545560806756,0.011428347038504564,1.631009201717457,-0.37932509760656585,0.49897061409980636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210907,2021-09-07,296.1112522634697,-0.0053186879996741,0.008794686949472325,99921.12657507241,4.898414064132904E-4,1.2434342771366753E7,297.1795580215446,0.015158118719750265,1.1329030815204304,0.09984815658063097,0.4844564766189717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210908,2021-09-08,295.9064969063837,-0.007431359117292474,0.006355820431246724,99998.44889035316,1.123689499264197E-4,1.4861003857194375E7,297.70594242952075,0.005037842037405208,0.09279227185126092,0.08224661061648839,0.4913456503309471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210909,2021-09-09,296.01929916311224,-0.012246107644298385,0.005981842681276554,100016.09874785414,3.81088304124152E-5,2.086386678579156E7,298.6127076874073,0.0023653704753192574,0.7088025933719769,-0.9429003319239903,0.48112999869877515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210910,2021-09-10,296.1814023089074,-0.01196083747686095,0.005672200662518855,99956.1755450038,4.7151199476494516E-5,2.0131462303281642E7,298.74140057458885,0.0032732018497973253,1.0169352758301897,-0.9969602590542113,0.4761487862455945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210911,2021-09-11,296.32128550826053,-0.008565126354357763,0.005430082140676477,99907.12664797128,1.0359647297231546E-4,1.5669934504507756E7,298.17891864338696,0.005650307216069952,0.6641129141659787,-0.17252504752510253,0.479868740513285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912,2021-09-12,296.4512016939736,-0.004673614719156493,0.007561351393281964,99858.47497662777,0.0010485681055299736,1.1519923687702851E7,297.4757140843194,0.02258287734539123,1.3817593120213152,0.06824499819338616,0.4893454960840141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210913,2021-09-13,296.4459381791344,-0.005953374011472293,0.005633580221989679,99810.74289829291,2.103294872266052E-4,1.205278457879553E7,297.81219220703105,0.009265370415459316,1.662915577036155,-0.63482037178383,0.4924525091146275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210914,2021-09-14,296.41459128930893,-0.007115200440020841,0.005159563878319387,99832.21003283854,1.9508943074539689E-4,1.4227286433465563E7,298.0795355041463,0.008544567463702342,1.305959562138162,-0.46076484964019704,0.4992927090882942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210915,2021-09-15,296.6068044080803,-0.010000180279761501,0.0056220950754248536,99854.28327972161,2.79860648273175E-4,1.6983213179228272E7,298.50755438246915,0.008114839005847339,1.1238691077981522,0.044719696388836154,0.49437293119048803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210916,2021-09-16,296.5673877263474,-0.005792053705877318,0.007601138364202571,99798.89477765039,0.0014581281061727908,1.1863786601153985E7,297.94023570264665,0.008298005102924486,0.16579091667856702,-0.4889539100613959,0.45786150425497013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210917,2021-09-17,296.61230348150735,-0.013049517842489937,0.004618460583183854,99736.56940860157,2.400894382994742E-5,2.08237945142445E7,299.35171198142757,0.0017080263336544449,0.8396317749903858,-0.8286246612591017,0.4482135318738222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210918,2021-09-18,296.90515233152314,-0.00973644974082977,0.004497114062481223,99859.33341844067,3.4604639384534185E-5,1.712204817814641E7,299.21452250608473,0.002543134059323071,0.3911254383907508,-0.8017699060309377,0.45265293213048374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210919,2021-09-19,297.09438880084014,-0.009262888868642634,0.004417173653099452,99937.20531577988,9.538395564735814E-5,1.6533323040389474E7,299.3555217675972,0.004183630553044396,0.34156564698080016,-0.8049991433616728,0.45951244988425993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210920,2021-09-20,296.6331896563536,-0.011602623196734536,0.004172668903474982,99896.6224143222,1.389594809741609E-5,1.7681687436350524E7,299.4500212989785,8.268070122071909E-4,0.6645707317177586,-0.7557801355434618,0.457655079448749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921,2021-09-21,296.1930388429873,-0.014078648766960175,0.004024479434759317,99845.79648561931,4.9460210440780474E-5,2.1630533907681216E7,299.186467443898,0.003696169826884667,1.09894706963891,-0.6600019883931807,0.4534138834151187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210922,2021-09-22,296.3239144090134,-0.012772940007887118,0.003826193718371991,99703.89105276705,3.417664342867181E-5,1.808983713550307E7,299.1965516593999,0.0026844859509110378,1.3426338142608707,-1.1224045167105148,0.4563605128206992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210923,2021-09-23,296.29401870128663,-0.011722389828941686,0.003658318418567463,99796.48497356859,4.5697457666565595E-5,1.8159095054134347E7,298.7918327887309,0.0036602526676890283,1.208524067508786,-1.361538272678372,0.46175998179209543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210924,2021-09-24,296.20404702021625,-0.013585858673039993,0.003455412635573661,99785.90059177179,2.5513450612757043E-5,1.9528756665338904E7,299.4578473884078,0.0020978004212373227,0.6486339392405831,-0.9836876641415765,0.45403809300379233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210925,2021-09-25,296.5595357757103,-0.010185243708967862,0.0032910486307764926,99752.43387096515,3.0096852732100214E-5,1.7074350330424886E7,298.88496907666723,0.0026679928424509845,0.8088012128541754,-0.4759928238393309,0.455004276743817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210926,2021-09-26,296.6092461188089,-0.007963510100544037,0.0060407032191302,99599.98028309866,0.002138641845264291,1.3909589183737988E7,298.2548400586809,0.022441888959188746,0.8221857991982632,-0.14625893720770589,0.47503059548617477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210927,2021-09-27,296.21475393082295,-0.002492799159318069,0.00823731421134638,99691.78612717781,0.0023844283311925036,5230336.588623336,296.88503573573917,0.02874648819277531,0.6855610892067363,-0.3831498315377597,0.4699434066480822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210928,2021-09-28,295.71258895072486,-0.0038621886097649754,0.005271046493958791,99873.54713830445,6.987719766035263E-4,8061470.33135222,296.5812996170644,0.014773425745638186,0.40078789162684525,0.11341131654893685,0.47499705662104313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210929,2021-09-29,296.2148661899486,-0.008495771688510914,0.0030737064034552773,99891.06060756536,1.1710711213126322E-4,1.5859839468681507E7,298.08070027190547,0.004901622509368486,0.36687666040900413,-0.6095041301706431,0.47919710720799175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210930,2021-09-30,296.26548662723326,-0.00964395058792376,0.005095882358058368,99894.62343073839,0.0020601426772141863,1.6448251712148037E7,298.2720070575375,0.009746165698700932,0.24139623828827872,-0.5266915372765283,0.46633244879129104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211001,2021-10-01,296.83317923749314,-0.00649287526385259,0.02089541318654756,99803.28689273291,0.01259656586867999,1.1909128083965609E7,298.11730998805376,0.04548157224025666,0.17610573152435963,-0.4428409303462712,0.475410545111591,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211002,2021-10-02,296.81384459297334,-0.0035762548126922465,0.0223643149289894,99719.8793834967,0.005479831260612541,7763050.422378182,297.83497867866237,0.025885166157412206,-0.1847217544682225,-0.10143913955037334,0.475810104156432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211003,2021-10-03,296.61770602805296,-0.00668043166861137,0.009084047560888726,99700.40003516988,3.233738713775179E-5,1.1534576068938632E7,298.44575311014444,0.001456211878473847,-0.23846532443292237,0.5433386283964619,0.47110231307596384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211004,2021-10-04,296.697387582738,-0.007878862328093879,0.007099343480571186,99652.36028787875,1.121574130851011E-4,1.4506550021918738E7,298.7902137111165,0.0051402694781119765,-0.09076786075651196,-0.05108501417073138,0.4721834711450156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211005,2021-10-05,296.91689209674956,-0.0075270332197204986,0.00827817965716693,99667.75195300762,0.001000997153293171,1.4227451485478843E7,298.5626248255245,0.015760264702756353,0.06833653679861587,0.3748287674555027,0.4780854008378053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211006,2021-10-06,296.6905292649011,-0.004577824909722295,0.007605783130840581,99627.54390880445,5.141106826107812E-4,9747705.902925309,297.9194340472583,0.0117576757122904,-0.15568616307402244,0.918913557546932,0.47299784848231213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211007,2021-10-07,296.2662347501711,-0.010995837909851616,0.005779720576842082,99709.33651493854,4.328058121052196E-5,1.7110095606857773E7,299.02681989792467,0.0029176077525021587,-0.27079829557510304,1.6995350055531797,0.47551232562756973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211008,2021-10-08,296.64877243789425,-0.007223345659031062,0.006979859030036089,99855.61064767727,7.803249382774968E-4,1.312212986446215E7,298.24580219849787,0.015755125892063446,-0.0017351670281820313,1.1267032324085584,0.4797980985699946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009,2021-10-09,296.54162126722963,-0.002458971871007362,0.006730511300924064,99972.18159813009,4.664177187203588E-4,6273402.526513074,297.2246546361837,0.011912245726568196,-0.8625227206744085,0.4148131105845072,0.48311315360644197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211010,2021-10-10,296.7153947917097,-0.008062211438621205,0.006987489295100374,99863.12840200383,0.0013979658487145755,1.5629825356653446E7,298.2527384239258,0.01154386621335333,0.22019555153418566,0.11475592217546828,0.4767255036787053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011,2021-10-11,296.55849653666576,-0.003216923911391806,0.015395606532451095,99785.6051244469,0.0036184559665214627,8003117.454381536,297.27022372898193,0.03611452790876371,0.5076733919444717,0.29722033519701313,0.4791995812127304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211012,2021-10-12,295.4791089152041,-0.0018881569702810994,0.056140856717280294,99795.48558962822,0.002596561431218432,3112827.3656689506,296.3083891838213,0.03131223787599466,0.0827761580270849,-0.4030657848180924,0.46635559777655217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211013,2021-10-13,296.0049076431114,-0.009360797585045608,0.011686417991896632,99709.63371000077,8.543247334844492E-5,1.6751996847457629E7,298.19049539255377,0.00503660123184017,0.4485223509253958,0.31381329284692744,0.46961221443888856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211014,2021-10-14,296.69961993358123,-0.005691726228206803,0.008985409670967169,99561.61967879676,9.78814773167508E-5,1.1670196902632529E7,298.23727531469797,0.005994527107794878,-0.12086429176371835,1.0275089533688113,0.4899500845601774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211015,2021-10-15,296.1409980543733,-0.011201202811648433,0.007406314389610222,99270.25852951453,3.726464846355151E-5,1.6716080974395964E7,299.0566156478811,0.002805650240031121,-0.9138902970726838,2.0532956808457974,0.47731807693608014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211016,2021-10-16,297.0166884182824,-0.0024918634236245824,0.027811403418872654,99294.57377202464,0.011683227098723246,4865030.4323837,297.542443853113,0.06407748749281497,0.05073501737319244,1.0598218152264818,0.48249519351354403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211017,2021-10-17,296.7809482427268,-0.0030579980875217994,0.017431897384957894,99703.63359255264,0.0012611826882438027,7954295.774972954,297.39464746368145,0.024576611526156675,1.2899815061513957,0.6985419330896132,0.47933737150335093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211018,2021-10-18,296.4598646437926,-0.005308516952284743,0.008259963154190938,99925.8948283039,9.84197354170548E-5,1.1369952790479627E7,297.753798883399,0.00504265436613756,0.4625304160546278,0.007776946069415,0.4901045941291972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211019,2021-10-19,296.4802236922702,-0.009190156682385379,0.007166958867084926,100036.64072753963,4.2614478347880134E-5,1.5359642571943743E7,298.7450890397207,0.0028145126936172686,0.23216320124508197,-0.3477670540673786,0.4791935599614028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211020,2021-10-20,296.8416549640431,-0.00659975864119449,0.02377810284060087,100117.14631985378,0.010902781793132314,1.2241149428777497E7,298.1854113489264,0.048881733386343766,-0.03084900625939409,-0.6845305306448045,0.478301043807923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021,2021-10-21,296.79908167832974,-0.005284881047982409,0.013956012225112372,100092.49278923814,2.2728087463148495E-4,1.143765793076091E7,298.2352511014686,0.006003640546422122,-0.3492491323510275,-0.2381209604641841,0.4581298312253569,"{""type"":""MultiPoint"",""coordinates"":[]}"
